item,value
sell_5,33.7
sell_5_vol,400.0
sell_4,33.68
sell_4_vol,1200.0
sell_3,33.66
sell_3_vol,4700.0
sell_2,33.65
sell_2_vol,800.0
sell_1,33.64
sell_1_vol,400.0
buy_1,33.6
buy_1_vol,37300.0
buy_2,33.59
buy_2_vol,1000.0
buy_3,33.58
buy_3_vol,12300.0
buy_4,33.57
buy_4_vol,1100.0
buy_5,33.56
buy_5_vol,3600.0
最新,33.6
均价,33.34
涨幅,-6.12
涨跌,-2.19
总手,65965.0
金额,219941838.4
换手,18.91
量比,0.94
最高,35.3
最低,31.5
今开,35.28
昨收,35.79
涨停,46.52
跌停,25.06
外盘,25764.0
内盘,40201.0
