item,value
sell_5,6.67
sell_5_vol,59300.0
sell_4,6.66
sell_4_vol,119100.0
sell_3,6.65
sell_3_vol,239700.0
sell_2,6.64
sell_2_vol,219100.0
sell_1,6.63
sell_1_vol,108100.0
buy_1,6.62
buy_1_vol,43400.0
buy_2,6.61
buy_2_vol,182300.0
buy_3,6.6
buy_3_vol,208000.0
buy_4,6.59
buy_4_vol,57700.0
buy_5,6.58
buy_5_vol,130600.0
最新,6.62
均价,6.59
涨幅,4.58
涨跌,0.29
总手,478718.0
金额,315528285.32
换手,5.28
量比,3.64
最高,6.78
最低,6.31
今开,6.33
昨收,6.33
涨停,6.96
跌停,5.7
外盘,294278.0
内盘,184440.0
