item,value
sell_5,11.94
sell_5_vol,5400.0
sell_4,11.93
sell_4_vol,6000.0
sell_3,11.92
sell_3_vol,24800.0
sell_2,11.9
sell_2_vol,30600.0
sell_1,11.89
sell_1_vol,18000.0
buy_1,11.88
buy_1_vol,8300.0
buy_2,11.87
buy_2_vol,13100.0
buy_3,11.86
buy_3_vol,5400.0
buy_4,11.85
buy_4_vol,6300.0
buy_5,11.83
buy_5_vol,6000.0
最新,11.88
均价,12.09
涨幅,-2.3
涨跌,-0.28
总手,61694.0
金额,74573057.2
换手,3.14
量比,1.08
最高,12.4
最低,11.88
今开,12.16
昨收,12.16
涨停,14.59
跌停,9.73
外盘,24046.0
内盘,37648.0
