item,value
sell_5,4.11
sell_5_vol,171600.0
sell_4,4.1
sell_4_vol,127000.0
sell_3,4.09
sell_3_vol,101300.0
sell_2,4.08
sell_2_vol,95300.0
sell_1,4.07
sell_1_vol,226000.0
buy_1,4.06
buy_1_vol,274600.0
buy_2,4.05
buy_2_vol,366200.0
buy_3,4.04
buy_3_vol,91000.0
buy_4,4.03
buy_4_vol,121900.0
buy_5,4.02
buy_5_vol,117300.0
最新,4.06
均价,4.09
涨幅,-0.73
涨跌,-0.03
总手,152711.0
金额,62517891.0
换手,0.54
量比,0.77
最高,4.15
最低,4.05
今开,4.08
昨收,4.09
涨停,4.5
跌停,3.68
外盘,67437.0
内盘,85274.0
