item,value
sell_5,33.2
sell_5_vol,400.0
sell_4,33.19
sell_4_vol,9200.0
sell_3,33.18
sell_3_vol,200.0
sell_2,33.15
sell_2_vol,100.0
sell_1,33.14
sell_1_vol,2000.0
buy_1,33.13
buy_1_vol,5200.0
buy_2,33.12
buy_2_vol,9900.0
buy_3,33.11
buy_3_vol,300.0
buy_4,33.1
buy_4_vol,2800.0
buy_5,33.09
buy_5_vol,2500.0
最新,33.14
均价,33.56
涨幅,-0.78
涨跌,-0.26
总手,15379.0
金额,51609792.0
换手,3.65
量比,0.95
最高,33.93
最低,33.04
今开,33.42
昨收,33.4
涨停,40.08
跌停,26.72
外盘,7912.0
内盘,7467.0
