item,value
sell_5,10.53
sell_5_vol,9900.0
sell_4,10.52
sell_4_vol,14300.0
sell_3,10.51
sell_3_vol,43000.0
sell_2,10.5
sell_2_vol,38300.0
sell_1,10.49
sell_1_vol,87700.0
buy_1,10.48
buy_1_vol,177100.0
buy_2,10.47
buy_2_vol,30300.0
buy_3,10.46
buy_3_vol,67300.0
buy_4,10.45
buy_4_vol,38400.0
buy_5,10.44
buy_5_vol,25300.0
最新,10.48
均价,10.55
涨幅,0.38
涨跌,0.04
总手,153003.0
金额,161365567.0
换手,1.14
量比,1.41
最高,10.62
最低,10.45
今开,10.47
昨收,10.44
涨停,11.48
跌停,9.4
外盘,82603.0
内盘,70400.0
