item,value
sell_5,21.15
sell_5_vol,100.0
sell_4,21.12
sell_4_vol,4400.0
sell_3,21.11
sell_3_vol,4400.0
sell_2,21.1
sell_2_vol,3100.0
sell_1,21.05
sell_1_vol,2800.0
buy_1,21.04
buy_1_vol,10300.0
buy_2,21.03
buy_2_vol,100.0
buy_3,21.02
buy_3_vol,100.0
buy_4,21.01
buy_4_vol,1300.0
buy_5,21.0
buy_5_vol,9100.0
最新,21.05
均价,21.35
涨幅,3.29
涨跌,0.67
总手,210812.0
金额,450134620.65
换手,31.15
量比,1.41
最高,22.57
最低,19.8
今开,20.0
昨收,20.38
涨停,24.46
跌停,16.3
外盘,113162.0
内盘,97650.0
