item,value
sell_5,39.83
sell_5_vol,17900.0
sell_4,39.82
sell_4_vol,9100.0
sell_3,39.81
sell_3_vol,11400.0
sell_2,39.8
sell_2_vol,8700.0
sell_1,39.78
sell_1_vol,51600.0
buy_1,39.77
buy_1_vol,12300.0
buy_2,39.76
buy_2_vol,53800.0
buy_3,39.75
buy_3_vol,12400.0
buy_4,39.74
buy_4_vol,1400.0
buy_5,39.73
buy_5_vol,3100.0
最新,39.77
均价,39.97
涨幅,-1.17
涨跌,-0.47
总手,83794.0
金额,334948160.21
换手,0.4
量比,0.78
最高,40.23
最低,39.77
今开,40.1
昨收,40.24
涨停,44.26
跌停,36.22
外盘,33896.0
内盘,49898.0
