item,value
sell_5,18.53
sell_5_vol,1000.0
sell_4,18.5
sell_4_vol,800.0
sell_3,18.49
sell_3_vol,2700.0
sell_2,18.47
sell_2_vol,10200.0
sell_1,18.4
sell_1_vol,200.0
buy_1,18.39
buy_1_vol,1100.0
buy_2,18.38
buy_2_vol,15700.0
buy_3,18.37
buy_3_vol,200.0
buy_4,18.36
buy_4_vol,2000.0
buy_5,18.35
buy_5_vol,10700.0
最新,18.39
均价,18.86
涨幅,-3.46
涨跌,-0.66
总手,15123.0
金额,28521420.83
换手,2.04
量比,0.49
最高,19.34
最低,18.39
今开,19.11
昨收,19.05
涨停,24.76
跌停,13.34
外盘,6633.0
内盘,8490.0
