item,value
sell_5,22.63
sell_5_vol,67900.0
sell_4,22.62
sell_4_vol,20700.0
sell_3,22.61
sell_3_vol,28300.0
sell_2,22.6
sell_2_vol,39100.0
sell_1,22.59
sell_1_vol,57400.0
buy_1,22.58
buy_1_vol,5400.0
buy_2,22.57
buy_2_vol,9400.0
buy_3,22.56
buy_3_vol,13300.0
buy_4,22.55
buy_4_vol,42300.0
buy_5,22.54
buy_5_vol,26800.0
最新,22.59
均价,22.72
涨幅,0.31
涨跌,0.07
总手,151411.0
金额,344078022.84
换手,0.5
量比,0.95
最高,22.86
最低,22.52
今开,22.52
昨收,22.52
涨停,24.77
跌停,20.27
外盘,80103.0
内盘,71308.0
