item,value
sell_5,15.88
sell_5_vol,200.0
sell_4,15.86
sell_4_vol,1700.0
sell_3,15.82
sell_3_vol,200.0
sell_2,15.81
sell_2_vol,1700.0
sell_1,15.8
sell_1_vol,200.0
buy_1,15.78
buy_1_vol,1400.0
buy_2,15.77
buy_2_vol,1400.0
buy_3,15.75
buy_3_vol,500.0
buy_4,15.74
buy_4_vol,600.0
buy_5,15.73
buy_5_vol,7000.0
最新,15.78
均价,15.9
涨幅,-0.82
涨跌,-0.13
总手,13461.0
金额,21401856.0
换手,1.1
量比,0.75
最高,16.18
最低,15.66
今开,15.86
昨收,15.91
涨停,19.09
跌停,12.73
外盘,6492.0
内盘,6969.0
