item,value
sell_5,4.67
sell_5_vol,344500.0
sell_4,4.66
sell_4_vol,508400.0
sell_3,4.65
sell_3_vol,502300.0
sell_2,4.64
sell_2_vol,340500.0
sell_1,4.63
sell_1_vol,270400.0
buy_1,4.62
buy_1_vol,487100.0
buy_2,4.61
buy_2_vol,684100.0
buy_3,4.6
buy_3_vol,964100.0
buy_4,4.59
buy_4_vol,123600.0
buy_5,4.58
buy_5_vol,168400.0
最新,4.62
均价,4.67
涨幅,-1.49
涨跌,-0.07
总手,347919.0
金额,162361443.9
换手,1.34
量比,0.73
最高,4.72
最低,4.61
今开,4.68
昨收,4.69
涨停,5.16
跌停,4.22
外盘,149511.0
内盘,198408.0
