item,value
sell_5,9.98
sell_5_vol,19900.0
sell_4,9.97
sell_4_vol,89200.0
sell_3,9.96
sell_3_vol,52400.0
sell_2,9.95
sell_2_vol,40200.0
sell_1,9.94
sell_1_vol,57300.0
buy_1,9.93
buy_1_vol,136700.0
buy_2,9.92
buy_2_vol,230300.0
buy_3,9.91
buy_3_vol,229600.0
buy_4,9.9
buy_4_vol,308800.0
buy_5,9.89
buy_5_vol,19200.0
最新,9.93
均价,10.01
涨幅,-0.7
涨跌,-0.07
总手,286912.0
金额,287264394.39
换手,1.42
量比,1.43
最高,10.09
最低,9.92
今开,10.0
昨收,10.0
涨停,11.0
跌停,9.0
外盘,136686.0
内盘,150226.0
