item,value
sell_5,11.84
sell_5_vol,5300.0
sell_4,11.83
sell_4_vol,14600.0
sell_3,11.82
sell_3_vol,72000.0
sell_2,11.81
sell_2_vol,44700.0
sell_1,11.8
sell_1_vol,12900.0
buy_1,11.79
buy_1_vol,21500.0
buy_2,11.78
buy_2_vol,174000.0
buy_3,11.77
buy_3_vol,79600.0
buy_4,11.76
buy_4_vol,137500.0
buy_5,11.75
buy_5_vol,107000.0
最新,11.8
均价,11.91
涨幅,-2.64
涨跌,-0.32
总手,355310.0
金额,423324212.0
换手,2.09
量比,1.03
最高,12.11
最低,11.76
今开,11.9
昨收,12.12
涨停,13.33
跌停,10.91
外盘,142378.0
内盘,212932.0
