item,value
sell_5,8.73
sell_5_vol,29200.0
sell_4,8.72
sell_4_vol,85700.0
sell_3,8.71
sell_3_vol,67000.0
sell_2,8.7
sell_2_vol,119500.0
sell_1,8.69
sell_1_vol,273600.0
buy_1,8.68
buy_1_vol,218500.0
buy_2,8.67
buy_2_vol,155400.0
buy_3,8.66
buy_3_vol,133900.0
buy_4,8.65
buy_4_vol,130400.0
buy_5,8.64
buy_5_vol,23100.0
最新,8.68
均价,8.83
涨幅,-4.19
涨跌,-0.38
总手,536227.0
金额,473345988.96
换手,9.47
量比,1.12
最高,9.12
最低,8.66
今开,9.07
昨收,9.06
涨停,9.97
跌停,8.15
外盘,194651.0
内盘,341576.0
