item,value
sell_5,27.46
sell_5_vol,800.0
sell_4,27.45
sell_4_vol,300.0
sell_3,27.4
sell_3_vol,22200.0
sell_2,27.38
sell_2_vol,4300.0
sell_1,27.33
sell_1_vol,600.0
buy_1,27.32
buy_1_vol,1700.0
buy_2,27.31
buy_2_vol,14800.0
buy_3,27.3
buy_3_vol,14600.0
buy_4,27.29
buy_4_vol,2400.0
buy_5,27.28
buy_5_vol,4900.0
最新,27.32
均价,27.99
涨幅,-6.6
涨跌,-1.93
总手,46330.0
金额,129665194.82
换手,16.5
量比,0.74
最高,29.0
最低,27.29
今开,28.9
昨收,29.25
涨停,38.02
跌停,20.48
外盘,19243.0
内盘,27087.0
