item,value
sell_5,5.62
sell_5_vol,218200.0
sell_4,5.61
sell_4_vol,136500.0
sell_3,5.6
sell_3_vol,279700.0
sell_2,5.59
sell_2_vol,215300.0
sell_1,5.58
sell_1_vol,142500.0
buy_1,5.57
buy_1_vol,181600.0
buy_2,5.56
buy_2_vol,226100.0
buy_3,5.55
buy_3_vol,71000.0
buy_4,5.54
buy_4_vol,40100.0
buy_5,5.53
buy_5_vol,15000.0
最新,5.58
均价,5.62
涨幅,-1.24
涨跌,-0.07
总手,223825.0
金额,125876313.76
换手,0.62
量比,1.22
最高,5.68
最低,5.57
今开,5.65
昨收,5.65
涨停,6.22
跌停,5.09
外盘,75093.0
内盘,148732.0
