item,value
sell_5,14.1
sell_5_vol,1200.0
sell_4,14.05
sell_4_vol,100.0
sell_3,14.04
sell_3_vol,15900.0
sell_2,14.03
sell_2_vol,2600.0
sell_1,14.02
sell_1_vol,200.0
buy_1,14.01
buy_1_vol,8600.0
buy_2,14.0
buy_2_vol,8300.0
buy_3,13.99
buy_3_vol,1100.0
buy_4,13.98
buy_4_vol,12300.0
buy_5,13.97
buy_5_vol,5100.0
最新,14.01
均价,14.21
涨幅,-1.68
涨跌,-0.24
总手,23664.0
金额,33632434.0
换手,1.31
量比,0.97
最高,14.4
最低,14.0
今开,14.07
昨收,14.25
涨停,15.68
跌停,12.83
外盘,12200.0
内盘,11464.0
