item,value
sell_5,11.06
sell_5_vol,13200.0
sell_4,11.05
sell_4_vol,56900.0
sell_3,11.04
sell_3_vol,56700.0
sell_2,11.03
sell_2_vol,168600.0
sell_1,11.02
sell_1_vol,62000.0
buy_1,11.01
buy_1_vol,51700.0
buy_2,11.0
buy_2_vol,74500.0
buy_3,10.99
buy_3_vol,63700.0
buy_4,10.98
buy_4_vol,11300.0
buy_5,10.97
buy_5_vol,17800.0
最新,11.02
均价,11.06
涨幅,4.65
涨跌,0.49
总手,611282.0
金额,676338461.4
换手,14.55
量比,1.0
最高,11.51
最低,10.37
今开,10.47
昨收,10.53
涨停,12.64
跌停,8.42
外盘,353300.0
内盘,257982.0
