item,value
sell_5,66.82
sell_5_vol,1700.0
sell_4,66.81
sell_4_vol,2900.0
sell_3,66.8
sell_3_vol,200.0
sell_2,66.79
sell_2_vol,2600.0
sell_1,66.78
sell_1_vol,200.0
buy_1,66.7
buy_1_vol,2000.0
buy_2,66.69
buy_2_vol,2000.0
buy_3,66.66
buy_3_vol,3000.0
buy_4,66.6
buy_4_vol,1000.0
buy_5,66.56
buy_5_vol,200.0
最新,66.78
均价,67.56
涨幅,-1.4
涨跌,-0.95
总手,19093.0
金额,128984016.0
换手,2.42
量比,0.81
最高,68.29
最低,66.78
今开,67.72
昨收,67.73
涨停,81.28
跌停,54.18
外盘,8653.0
内盘,10440.0
