item,value
sell_5,13.08
sell_5_vol,3400.0
sell_4,13.07
sell_4_vol,7200.0
sell_3,13.06
sell_3_vol,400.0
sell_2,13.05
sell_2_vol,2200.0
sell_1,12.99
sell_1_vol,1400.0
buy_1,12.98
buy_1_vol,4300.0
buy_2,12.97
buy_2_vol,900.0
buy_3,12.96
buy_3_vol,1000.0
buy_4,12.95
buy_4_vol,500.0
buy_5,12.93
buy_5_vol,1000.0
最新,12.98
均价,13.12
涨幅,-0.69
涨跌,-0.09
总手,13862.0
金额,18192153.0
换手,1.32
量比,1.12
最高,13.29
最低,12.94
今开,12.98
昨收,13.07
涨停,15.68
跌停,10.46
外盘,6270.0
内盘,7591.0
