item,value
sell_5,3.65
sell_5_vol,83400.0
sell_4,3.64
sell_4_vol,277300.0
sell_3,3.63
sell_3_vol,110600.0
sell_2,3.62
sell_2_vol,356300.0
sell_1,3.61
sell_1_vol,174300.0
buy_1,3.6
buy_1_vol,154900.0
buy_2,3.59
buy_2_vol,69800.0
buy_3,3.58
buy_3_vol,306900.0
buy_4,3.57
buy_4_vol,359900.0
buy_5,3.56
buy_5_vol,122800.0
最新,3.6
均价,3.63
涨幅,-2.17
涨跌,-0.08
总手,253135.0
金额,91972754.0
换手,2.21
量比,1.53
最高,3.7
最低,3.56
今开,3.68
昨收,3.68
涨停,4.05
跌停,3.31
外盘,88282.0
内盘,164853.0
