item,value
sell_5,40.85
sell_5_vol,1400.0
sell_4,40.84
sell_4_vol,200.0
sell_3,40.81
sell_3_vol,6100.0
sell_2,40.8
sell_2_vol,7800.0
sell_1,40.79
sell_1_vol,1600.0
buy_1,40.78
buy_1_vol,8200.0
buy_2,40.77
buy_2_vol,61400.0
buy_3,40.76
buy_3_vol,26200.0
buy_4,40.75
buy_4_vol,500.0
buy_5,40.72
buy_5_vol,2400.0
最新,40.79
均价,40.92
涨幅,6.5
涨跌,2.49
总手,65037.0
金额,266152273.77
换手,9.9
量比,1.77
最高,43.56
最低,38.05
今开,39.45
昨收,38.3
涨停,45.96
跌停,30.64
外盘,34829.0
内盘,30208.0
