item,value
sell_5,25.98
sell_5_vol,4400.0
sell_4,25.97
sell_4_vol,9900.0
sell_3,25.96
sell_3_vol,3500.0
sell_2,25.95
sell_2_vol,400.0
sell_1,25.94
sell_1_vol,3200.0
buy_1,25.93
buy_1_vol,800.0
buy_2,25.92
buy_2_vol,400.0
buy_3,25.91
buy_3_vol,2700.0
buy_4,25.9
buy_4_vol,10300.0
buy_5,25.88
buy_5_vol,24900.0
最新,25.94
均价,26.32
涨幅,-2.33
涨跌,-0.62
总手,22112.0
金额,58197261.0
换手,0.55
量比,1.19
最高,26.69
最低,25.91
今开,26.56
昨收,26.56
涨停,31.87
跌停,21.25
外盘,9811.0
内盘,12302.0
