item,value
sell_5,3.93
sell_5_vol,155900.0
sell_4,3.92
sell_4_vol,86300.0
sell_3,3.91
sell_3_vol,110700.0
sell_2,3.9
sell_2_vol,289700.0
sell_1,3.89
sell_1_vol,999300.0
buy_1,3.88
buy_1_vol,184900.0
buy_2,3.87
buy_2_vol,717200.0
buy_3,3.86
buy_3_vol,426800.0
buy_4,3.85
buy_4_vol,100400.0
buy_5,3.84
buy_5_vol,26200.0
最新,3.89
均价,3.95
涨幅,-0.26
涨跌,-0.01
总手,872461.0
金额,345005747.42
换手,4.56
量比,0.61
最高,4.05
最低,3.87
今开,3.92
昨收,3.9
涨停,4.29
跌停,3.51
外盘,411409.0
内盘,461052.0
