item,value
sell_5,11.06
sell_5_vol,15700.0
sell_4,11.05
sell_4_vol,9400.0
sell_3,11.04
sell_3_vol,87500.0
sell_2,11.03
sell_2_vol,39100.0
sell_1,11.02
sell_1_vol,207300.0
buy_1,11.01
buy_1_vol,53000.0
buy_2,11.0
buy_2_vol,136500.0
buy_3,10.99
buy_3_vol,98800.0
buy_4,10.98
buy_4_vol,84500.0
buy_5,10.97
buy_5_vol,18100.0
最新,11.01
均价,11.21
涨幅,-4.18
涨跌,-0.48
总手,196075.0
金额,219834536.69
换手,5.29
量比,0.56
最高,11.41
最低,10.98
今开,11.34
昨收,11.49
涨停,13.79
跌停,9.19
外盘,71081.0
内盘,124994.0
