item,value
sell_5,15.7
sell_5_vol,24400.0
sell_4,15.69
sell_4_vol,2000.0
sell_3,15.68
sell_3_vol,6200.0
sell_2,15.67
sell_2_vol,2400.0
sell_1,15.66
sell_1_vol,2100.0
buy_1,15.62
buy_1_vol,1100.0
buy_2,15.6
buy_2_vol,21500.0
buy_3,15.58
buy_3_vol,1400.0
buy_4,15.57
buy_4_vol,6300.0
buy_5,15.56
buy_5_vol,1100.0
最新,15.62
均价,16.0
涨幅,-2.56
涨跌,-0.41
总手,51113.0
金额,81798254.0
换手,6.18
量比,0.49
最高,16.4
最低,15.62
今开,16.25
昨收,16.03
涨停,19.24
跌停,12.82
外盘,24746.0
内盘,26367.0
