item,value
sell_5,7.36
sell_5_vol,1000.0
sell_4,7.35
sell_4_vol,104700.0
sell_3,7.34
sell_3_vol,116600.0
sell_2,7.33
sell_2_vol,63300.0
sell_1,7.32
sell_1_vol,20100.0
buy_1,7.31
buy_1_vol,78500.0
buy_2,7.3
buy_2_vol,90800.0
buy_3,7.29
buy_3_vol,66200.0
buy_4,7.28
buy_4_vol,51000.0
buy_5,7.27
buy_5_vol,20300.0
最新,7.32
均价,7.38
涨幅,-0.95
涨跌,-0.07
总手,404775.0
金额,298628976.0
换手,4.78
量比,0.57
最高,7.58
最低,7.18
今开,7.35
昨收,7.39
涨停,8.13
跌停,6.65
外盘,197869.0
内盘,206906.0
