item,value
sell_5,20.29
sell_5_vol,3200.0
sell_4,20.26
sell_4_vol,1400.0
sell_3,20.24
sell_3_vol,500.0
sell_2,20.23
sell_2_vol,1000.0
sell_1,20.22
sell_1_vol,1900.0
buy_1,20.21
buy_1_vol,200.0
buy_2,20.2
buy_2_vol,3200.0
buy_3,20.19
buy_3_vol,2000.0
buy_4,20.18
buy_4_vol,4600.0
buy_5,20.17
buy_5_vol,100.0
最新,20.21
均价,20.39
涨幅,0.55
涨跌,0.11
总手,24350.0
金额,49639339.0
换手,5.53
量比,1.05
最高,20.69
最低,20.02
今开,20.1
昨收,20.1
涨停,22.11
跌停,18.09
外盘,13217.0
内盘,11133.0
