item,value
sell_5,16.39
sell_5_vol,31200.0
sell_4,16.38
sell_4_vol,28500.0
sell_3,16.37
sell_3_vol,21700.0
sell_2,16.36
sell_2_vol,28200.0
sell_1,16.35
sell_1_vol,36900.0
buy_1,16.34
buy_1_vol,181600.0
buy_2,16.33
buy_2_vol,58400.0
buy_3,16.32
buy_3_vol,58900.0
buy_4,16.31
buy_4_vol,62800.0
buy_5,16.3
buy_5_vol,179200.0
最新,16.35
均价,16.53
涨幅,1.68
涨跌,0.27
总手,429234.0
金额,709576311.0
换手,2.78
量比,2.12
最高,16.8
最低,16.09
今开,16.09
昨收,16.08
涨停,17.69
跌停,14.47
外盘,227750.0
内盘,201484.0
