item,value
sell_5,19.06
sell_5_vol,10100.0
sell_4,19.05
sell_4_vol,15000.0
sell_3,19.04
sell_3_vol,34800.0
sell_2,19.03
sell_2_vol,4800.0
sell_1,19.02
sell_1_vol,1600.0
buy_1,19.01
buy_1_vol,3000.0
buy_2,19.0
buy_2_vol,33800.0
buy_3,18.99
buy_3_vol,2200.0
buy_4,18.98
buy_4_vol,7600.0
buy_5,18.97
buy_5_vol,3000.0
最新,19.01
均价,19.28
涨幅,-1.35
涨跌,-0.26
总手,49318.0
金额,95073086.3
换手,2.03
量比,1.17
最高,19.52
最低,19.0
今开,19.31
昨收,19.27
涨停,23.12
跌停,15.42
外盘,21187.0
内盘,28132.0
