item,value
sell_5,12.46
sell_5_vol,1500.0
sell_4,12.45
sell_4_vol,94500.0
sell_3,12.44
sell_3_vol,62700.0
sell_2,12.43
sell_2_vol,16900.0
sell_1,12.42
sell_1_vol,72900.0
buy_1,12.41
buy_1_vol,91800.0
buy_2,12.4
buy_2_vol,93500.0
buy_3,12.39
buy_3_vol,14400.0
buy_4,12.38
buy_4_vol,47100.0
buy_5,12.37
buy_5_vol,700.0
最新,12.42
均价,12.56
涨幅,-1.35
涨跌,-0.17
总手,102629.0
金额,128926961.0
换手,1.23
量比,0.66
最高,12.74
最低,12.4
今开,12.54
昨收,12.59
涨停,15.11
跌停,10.07
外盘,42839.0
内盘,59790.0
