item,value
sell_5,30.54
sell_5_vol,24500.0
sell_4,30.53
sell_4_vol,26400.0
sell_3,30.52
sell_3_vol,12100.0
sell_2,30.51
sell_2_vol,18700.0
sell_1,30.5
sell_1_vol,145000.0
buy_1,30.49
buy_1_vol,35500.0
buy_2,30.48
buy_2_vol,101500.0
buy_3,30.47
buy_3_vol,134900.0
buy_4,30.46
buy_4_vol,47700.0
buy_5,30.45
buy_5_vol,271500.0
最新,30.49
均价,30.59
涨幅,-1.74
涨跌,-0.54
总手,854248.0
金额,2613433482.0
换手,0.36
量比,1.48
最高,31.06
最低,30.39
今开,30.99
昨收,31.03
涨停,34.13
跌停,27.93
外盘,330447.0
内盘,523801.0
