item,value
sell_5,13.96
sell_5_vol,3100.0
sell_4,13.95
sell_4_vol,9400.0
sell_3,13.94
sell_3_vol,3100.0
sell_2,13.93
sell_2_vol,12900.0
sell_1,13.92
sell_1_vol,19800.0
buy_1,13.91
buy_1_vol,9300.0
buy_2,13.9
buy_2_vol,25900.0
buy_3,13.89
buy_3_vol,84900.0
buy_4,13.88
buy_4_vol,40300.0
buy_5,13.87
buy_5_vol,16100.0
最新,13.91
均价,14.12
涨幅,-2.11
涨跌,-0.3
总手,58899.0
金额,83155274.35
换手,1.34
量比,1.37
最高,14.35
最低,13.89
今开,14.2
昨收,14.21
涨停,17.05
跌停,11.37
外盘,22346.0
内盘,36554.0
