item,value
sell_5,6.36
sell_5_vol,86100.0
sell_4,6.35
sell_4_vol,101400.0
sell_3,6.34
sell_3_vol,80900.0
sell_2,6.33
sell_2_vol,117100.0
sell_1,6.32
sell_1_vol,218000.0
buy_1,6.31
buy_1_vol,191600.0
buy_2,6.3
buy_2_vol,312500.0
buy_3,6.29
buy_3_vol,132700.0
buy_4,6.28
buy_4_vol,163300.0
buy_5,6.27
buy_5_vol,113300.0
最新,6.31
均价,6.35
涨幅,-0.63
涨跌,-0.04
总手,277412.0
金额,176025936.0
换手,3.19
量比,0.57
最高,6.45
最低,6.24
今开,6.3
昨收,6.35
涨停,6.99
跌停,5.72
外盘,129385.0
内盘,148027.0
