item,value
sell_5,16.48
sell_5_vol,25300.0
sell_4,16.47
sell_4_vol,36200.0
sell_3,16.46
sell_3_vol,48500.0
sell_2,16.45
sell_2_vol,16100.0
sell_1,16.44
sell_1_vol,28900.0
buy_1,16.43
buy_1_vol,25300.0
buy_2,16.42
buy_2_vol,33500.0
buy_3,16.41
buy_3_vol,70600.0
buy_4,16.4
buy_4_vol,145300.0
buy_5,16.39
buy_5_vol,47600.0
最新,16.43
均价,16.48
涨幅,0.0
涨跌,0.0
总手,69756.0
金额,114956884.78
换手,0.35
量比,0.83
最高,16.56
最低,16.4
今开,16.42
昨收,16.43
涨停,18.07
跌停,14.79
外盘,32235.0
内盘,37521.0
