item,value
sell_5,14.88
sell_5_vol,1000.0
sell_4,14.85
sell_4_vol,500.0
sell_3,14.83
sell_3_vol,1500.0
sell_2,14.79
sell_2_vol,5800.0
sell_1,14.77
sell_1_vol,2500.0
buy_1,14.74
buy_1_vol,8000.0
buy_2,14.73
buy_2_vol,5400.0
buy_3,14.72
buy_3_vol,30800.0
buy_4,14.71
buy_4_vol,1000.0
buy_5,14.7
buy_5_vol,4800.0
最新,14.74
均价,14.91
涨幅,-1.21
涨跌,-0.18
总手,24407.0
金额,36384322.0
换手,1.65
量比,0.8
最高,15.07
最低,14.74
今开,14.89
昨收,14.92
涨停,17.9
跌停,11.94
外盘,12987.0
内盘,11420.0
