item,value
sell_5,47.75
sell_5_vol,1000.0
sell_4,47.74
sell_4_vol,2000.0
sell_3,47.73
sell_3_vol,100.0
sell_2,47.72
sell_2_vol,1500.0
sell_1,47.71
sell_1_vol,400.0
buy_1,47.7
buy_1_vol,18200.0
buy_2,47.69
buy_2_vol,6200.0
buy_3,47.67
buy_3_vol,13400.0
buy_4,47.66
buy_4_vol,5900.0
buy_5,47.65
buy_5_vol,2200.0
最新,47.7
均价,45.84
涨幅,10.67
涨跌,4.6
总手,337793.0
金额,1548575462.14
换手,24.41
量比,2.37
最高,51.4
最低,42.33
今开,42.33
昨收,43.1
涨停,51.72
跌停,34.48
外盘,186349.0
内盘,151444.0
