item,value
sell_5,2.68
sell_5_vol,169700.0
sell_4,2.67
sell_4_vol,486400.0
sell_3,2.66
sell_3_vol,87100.0
sell_2,2.65
sell_2_vol,227700.0
sell_1,2.64
sell_1_vol,89700.0
buy_1,2.63
buy_1_vol,287000.0
buy_2,2.62
buy_2_vol,167100.0
buy_3,2.61
buy_3_vol,70900.0
buy_4,2.6
buy_4_vol,228900.0
buy_5,2.59
buy_5_vol,29000.0
最新,2.63
均价,2.66
涨幅,-1.87
涨跌,-0.05
总手,77201.0
金额,20503121.0
换手,0.64
量比,0.69
最高,2.7
最低,2.63
今开,2.69
昨收,2.68
涨停,2.81
跌停,2.55
外盘,17722.0
内盘,59479.0
