item,value
sell_5,20.77
sell_5_vol,700.0
sell_4,20.76
sell_4_vol,800.0
sell_3,20.75
sell_3_vol,200.0
sell_2,20.74
sell_2_vol,400.0
sell_1,20.73
sell_1_vol,700.0
buy_1,20.72
buy_1_vol,38700.0
buy_2,20.71
buy_2_vol,20300.0
buy_3,20.7
buy_3_vol,1600.0
buy_4,20.68
buy_4_vol,1100.0
buy_5,20.67
buy_5_vol,2500.0
最新,20.72
均价,20.79
涨幅,0.73
涨跌,0.15
总手,11818.0
金额,24572261.0
换手,1.72
量比,0.71
最高,20.99
最低,20.52
今开,20.56
昨收,20.57
涨停,24.68
跌停,16.46
外盘,6288.0
内盘,5530.0
