item,value
sell_5,16.06
sell_5_vol,20600.0
sell_4,16.05
sell_4_vol,4400.0
sell_3,16.04
sell_3_vol,21600.0
sell_2,16.03
sell_2_vol,6500.0
sell_1,16.02
sell_1_vol,10000.0
buy_1,16.01
buy_1_vol,7500.0
buy_2,16.0
buy_2_vol,1200.0
buy_3,15.98
buy_3_vol,21000.0
buy_4,15.97
buy_4_vol,11600.0
buy_5,15.96
buy_5_vol,8200.0
最新,16.02
均价,16.21
涨幅,-0.12
涨跌,-0.02
总手,82952.0
金额,134444060.0
换手,6.12
量比,1.17
最高,16.59
最低,15.8
今开,16.14
昨收,16.04
涨停,17.64
跌停,14.44
外盘,40093.0
内盘,42859.0
