item,value
sell_5,18.41
sell_5_vol,28200.0
sell_4,18.4
sell_4_vol,13800.0
sell_3,18.39
sell_3_vol,15500.0
sell_2,18.38
sell_2_vol,143700.0
sell_1,18.37
sell_1_vol,11500.0
buy_1,18.36
buy_1_vol,335100.0
buy_2,18.35
buy_2_vol,17000.0
buy_3,18.34
buy_3_vol,6700.0
buy_4,18.33
buy_4_vol,38100.0
buy_5,18.32
buy_5_vol,47000.0
最新,18.36
均价,18.8
涨幅,-4.13
涨跌,-0.79
总手,165378.0
金额,310931476.27
换手,6.71
量比,0.75
最高,19.45
最低,18.33
今开,19.25
昨收,19.15
涨停,22.98
跌停,15.32
外盘,67238.0
内盘,98140.0
