item,value
sell_5,28.31
sell_5_vol,2200.0
sell_4,28.3
sell_4_vol,1200.0
sell_3,28.27
sell_3_vol,600.0
sell_2,28.26
sell_2_vol,6300.0
sell_1,28.25
sell_1_vol,34300.0
buy_1,28.24
buy_1_vol,9700.0
buy_2,28.23
buy_2_vol,12500.0
buy_3,28.22
buy_3_vol,19900.0
buy_4,28.21
buy_4_vol,23000.0
buy_5,28.2
buy_5_vol,36500.0
最新,28.25
均价,28.71
涨幅,-3.91
涨跌,-1.15
总手,77766.0
金额,223303488.1
换手,5.24
量比,0.66
最高,29.41
最低,28.2
今开,29.3
昨收,29.4
涨停,35.28
跌停,23.52
外盘,32619.0
内盘,45147.0
