item,value
sell_5,54.8
sell_5_vol,500.0
sell_4,54.79
sell_4_vol,200.0
sell_3,54.71
sell_3_vol,900.0
sell_2,54.68
sell_2_vol,2600.0
sell_1,54.61
sell_1_vol,1100.0
buy_1,54.6
buy_1_vol,200.0
buy_2,54.59
buy_2_vol,700.0
buy_3,54.58
buy_3_vol,1000.0
buy_4,54.57
buy_4_vol,2000.0
buy_5,54.56
buy_5_vol,1000.0
最新,54.61
均价,55.09
涨幅,-0.6
涨跌,-0.33
总手,7236.0
金额,39861379.0
换手,0.71
量比,0.51
最高,55.66
最低,54.51
今开,55.2
昨收,54.94
涨停,65.93
跌停,43.95
外盘,3989.0
内盘,3247.0
