item,value
sell_5,5.03
sell_5_vol,28500.0
sell_4,5.02
sell_4_vol,61400.0
sell_3,5.01
sell_3_vol,87100.0
sell_2,5.0
sell_2_vol,320500.0
sell_1,4.99
sell_1_vol,207300.0
buy_1,4.98
buy_1_vol,265500.0
buy_2,4.97
buy_2_vol,241800.0
buy_3,4.96
buy_3_vol,29000.0
buy_4,4.95
buy_4_vol,53400.0
buy_5,4.94
buy_5_vol,45500.0
最新,4.98
均价,5.05
涨幅,-1.19
涨跌,-0.06
总手,238230.0
金额,120315598.0
换手,2.02
量比,1.0
最高,5.12
最低,4.98
今开,5.05
昨收,5.04
涨停,5.54
跌停,4.54
外盘,99642.0
内盘,138588.0
