item,value
sell_5,21.76
sell_5_vol,45400.0
sell_4,21.75
sell_4_vol,24900.0
sell_3,21.74
sell_3_vol,28300.0
sell_2,21.73
sell_2_vol,22800.0
sell_1,21.72
sell_1_vol,16700.0
buy_1,21.71
buy_1_vol,36800.0
buy_2,21.7
buy_2_vol,10100.0
buy_3,21.69
buy_3_vol,3100.0
buy_4,21.68
buy_4_vol,1600.0
buy_5,21.65
buy_5_vol,2000.0
最新,21.71
均价,21.62
涨幅,6.74
涨跌,1.37
总手,187496.0
金额,405274010.05
换手,22.84
量比,2.16
最高,22.5
最低,20.34
今开,20.79
昨收,20.34
涨停,24.41
跌停,16.27
外盘,100354.0
内盘,87141.0
