item,value
sell_5,2.65
sell_5_vol,479600.0
sell_4,2.64
sell_4_vol,382300.0
sell_3,2.63
sell_3_vol,457900.0
sell_2,2.62
sell_2_vol,273600.0
sell_1,2.61
sell_1_vol,52200.0
buy_1,2.6
buy_1_vol,584300.0
buy_2,2.59
buy_2_vol,513300.0
buy_3,2.58
buy_3_vol,1745400.0
buy_4,2.57
buy_4_vol,639700.0
buy_5,2.56
buy_5_vol,226900.0
最新,2.6
均价,2.62
涨幅,-0.76
涨跌,-0.02
总手,369713.0
金额,96791727.0
换手,2.31
量比,0.73
最高,2.66
最低,2.58
今开,2.63
昨收,2.62
涨停,2.88
跌停,2.36
外盘,182019.0
内盘,187694.0
