item,value
sell_5,47.25
sell_5_vol,11400.0
sell_4,47.24
sell_4_vol,3100.0
sell_3,47.23
sell_3_vol,1700.0
sell_2,47.22
sell_2_vol,1100.0
sell_1,47.21
sell_1_vol,6000.0
buy_1,47.2
buy_1_vol,107700.0
buy_2,47.19
buy_2_vol,1800.0
buy_3,47.18
buy_3_vol,4600.0
buy_4,47.17
buy_4_vol,13400.0
buy_5,47.16
buy_5_vol,100.0
最新,47.2
均价,47.9
涨幅,-1.11
涨跌,-0.53
总手,221398.0
金额,1060520444.23
换手,1.19
量比,0.94
最高,48.8
最低,47.2
今开,47.56
昨收,47.73
涨停,57.28
跌停,38.18
外盘,118798.0
内盘,102600.0
