item,value
sell_5,12.25
sell_5_vol,2000.0
sell_4,12.24
sell_4_vol,5000.0
sell_3,12.23
sell_3_vol,1600.0
sell_2,12.22
sell_2_vol,6100.0
sell_1,12.21
sell_1_vol,7200.0
buy_1,12.2
buy_1_vol,10200.0
buy_2,12.19
buy_2_vol,129200.0
buy_3,12.18
buy_3_vol,86500.0
buy_4,12.17
buy_4_vol,69400.0
buy_5,12.16
buy_5_vol,39700.0
最新,12.2
均价,12.47
涨幅,-3.17
涨跌,-0.4
总手,325412.0
金额,405750474.4
换手,8.17
量比,1.51
最高,12.76
最低,12.16
今开,12.52
昨收,12.6
涨停,15.12
跌停,10.08
外盘,141705.0
内盘,183706.0
