item,value
sell_5,17.78
sell_5_vol,1000.0
sell_4,17.77
sell_4_vol,1200.0
sell_3,17.76
sell_3_vol,2000.0
sell_2,17.75
sell_2_vol,8900.0
sell_1,17.74
sell_1_vol,5200.0
buy_1,17.73
buy_1_vol,6900.0
buy_2,17.72
buy_2_vol,300.0
buy_3,17.71
buy_3_vol,200.0
buy_4,17.7
buy_4_vol,5100.0
buy_5,17.69
buy_5_vol,4600.0
最新,17.74
均价,17.86
涨幅,0.51
涨跌,0.09
总手,12725.0
金额,22725735.0
换手,1.96
量比,0.88
最高,18.06
最低,17.53
今开,17.66
昨收,17.65
涨停,19.42
跌停,15.89
外盘,6835.0
内盘,5890.0
