item,value
sell_5,21.23
sell_5_vol,3100.0
sell_4,21.22
sell_4_vol,1100.0
sell_3,21.2
sell_3_vol,200.0
sell_2,21.19
sell_2_vol,10800.0
sell_1,21.18
sell_1_vol,6600.0
buy_1,21.17
buy_1_vol,1100.0
buy_2,21.15
buy_2_vol,5600.0
buy_3,21.12
buy_3_vol,19300.0
buy_4,21.1
buy_4_vol,800.0
buy_5,21.09
buy_5_vol,200.0
最新,21.18
均价,21.36
涨幅,-0.19
涨跌,-0.04
总手,11005.0
金额,23511049.52
换手,1.5
量比,0.98
最高,21.61
最低,21.1
今开,21.23
昨收,21.22
涨停,25.46
跌停,16.98
外盘,5047.0
内盘,5958.0
