item,value
sell_5,13.33
sell_5_vol,1700.0
sell_4,13.3
sell_4_vol,400.0
sell_3,13.29
sell_3_vol,1300.0
sell_2,13.28
sell_2_vol,9900.0
sell_1,13.27
sell_1_vol,4800.0
buy_1,13.26
buy_1_vol,41400.0
buy_2,13.25
buy_2_vol,25900.0
buy_3,13.23
buy_3_vol,500.0
buy_4,13.22
buy_4_vol,300.0
buy_5,13.21
buy_5_vol,10000.0
最新,13.27
均价,13.52
涨幅,-0.45
涨跌,-0.06
总手,30058.0
金额,40646037.89
换手,3.68
量比,2.24
最高,13.81
最低,13.26
今开,13.81
昨收,13.33
涨停,14.66
跌停,12.0
外盘,15135.0
内盘,14923.0
