item,value
sell_5,35.24
sell_5_vol,500.0
sell_4,35.23
sell_4_vol,400.0
sell_3,35.22
sell_3_vol,5100.0
sell_2,35.19
sell_2_vol,600.0
sell_1,35.17
sell_1_vol,1600.0
buy_1,35.16
buy_1_vol,800.0
buy_2,35.15
buy_2_vol,1500.0
buy_3,35.14
buy_3_vol,5600.0
buy_4,35.13
buy_4_vol,100.0
buy_5,35.12
buy_5_vol,600.0
最新,35.16
均价,35.81
涨幅,-2.39
涨跌,-0.86
总手,7874.0
金额,28195132.0
换手,1.09
量比,1.02
最高,36.49
最低,35.14
今开,35.89
昨收,36.02
涨停,43.22
跌停,28.82
外盘,3379.0
内盘,4495.0
