item,value
sell_5,15.98
sell_5_vol,75000.0
sell_4,15.97
sell_4_vol,15400.0
sell_3,15.96
sell_3_vol,17000.0
sell_2,15.95
sell_2_vol,120300.0
sell_1,15.94
sell_1_vol,16200.0
buy_1,15.93
buy_1_vol,198700.0
buy_2,15.92
buy_2_vol,160800.0
buy_3,15.91
buy_3_vol,6700.0
buy_4,15.9
buy_4_vol,31300.0
buy_5,15.89
buy_5_vol,35300.0
最新,15.93
均价,15.67
涨幅,4.8
涨跌,0.73
总手,547892.0
金额,858759642.1
换手,14.46
量比,1.31
最高,16.0
最低,15.03
今开,15.1
昨收,15.2
涨停,16.72
跌停,13.68
外盘,315199.0
内盘,232693.0
