item,value
sell_5,19.51
sell_5_vol,3400.0
sell_4,19.47
sell_4_vol,1300.0
sell_3,19.46
sell_3_vol,9900.0
sell_2,19.45
sell_2_vol,900.0
sell_1,19.43
sell_1_vol,5000.0
buy_1,19.42
buy_1_vol,12600.0
buy_2,19.41
buy_2_vol,1400.0
buy_3,19.4
buy_3_vol,5900.0
buy_4,19.39
buy_4_vol,2200.0
buy_5,19.38
buy_5_vol,500.0
最新,19.43
均价,19.7
涨幅,-1.97
涨跌,-0.39
总手,34403.0
金额,67765444.2
换手,1.78
量比,0.5
最高,19.99
最低,19.36
今开,19.89
昨收,19.82
涨停,23.78
跌停,15.86
外盘,15725.0
内盘,18678.0
