item,value
sell_5,28.98
sell_5_vol,4100.0
sell_4,28.97
sell_4_vol,2500.0
sell_3,28.96
sell_3_vol,27100.0
sell_2,28.95
sell_2_vol,11200.0
sell_1,28.93
sell_1_vol,6400.0
buy_1,28.92
buy_1_vol,1900.0
buy_2,28.91
buy_2_vol,1200.0
buy_3,28.9
buy_3_vol,4700.0
buy_4,28.89
buy_4_vol,2900.0
buy_5,28.88
buy_5_vol,1500.0
最新,28.93
均价,29.51
涨幅,-1.5
涨跌,-0.44
总手,57618.0
金额,170056704.0
换手,14.4
量比,1.36
最高,30.14
最低,28.92
今开,29.29
昨收,29.37
涨停,32.31
跌停,26.43
外盘,27607.0
内盘,30011.0
