item,value
sell_5,11.51
sell_5_vol,42100.0
sell_4,11.5
sell_4_vol,19600.0
sell_3,11.49
sell_3_vol,1600.0
sell_2,11.48
sell_2_vol,8600.0
sell_1,11.47
sell_1_vol,42500.0
buy_1,11.46
buy_1_vol,26600.0
buy_2,11.45
buy_2_vol,26200.0
buy_3,11.44
buy_3_vol,25700.0
buy_4,11.43
buy_4_vol,3400.0
buy_5,11.41
buy_5_vol,1600.0
最新,11.47
均价,11.69
涨幅,3.71
涨跌,0.41
总手,181125.0
金额,211744779.0
换手,3.85
量比,2.12
最高,12.17
最低,10.95
今开,11.03
昨收,11.06
涨停,12.17
跌停,9.95
外盘,96230.0
内盘,84895.0
