item,value
sell_5,36.09
sell_5_vol,1500.0
sell_4,36.08
sell_4_vol,1500.0
sell_3,36.06
sell_3_vol,2300.0
sell_2,36.05
sell_2_vol,1400.0
sell_1,36.04
sell_1_vol,2100.0
buy_1,36.03
buy_1_vol,21900.0
buy_2,36.0
buy_2_vol,11200.0
buy_3,35.9
buy_3_vol,4600.0
buy_4,35.88
buy_4_vol,1000.0
buy_5,35.75
buy_5_vol,400.0
最新,36.03
均价,35.02
涨幅,7.26
涨跌,2.44
总手,32945.0
金额,115390580.0
换手,5.14
量比,2.67
最高,36.09
最低,33.28
今开,33.59
昨收,33.59
涨停,40.31
跌停,26.87
外盘,14813.0
内盘,18132.0
