item,value
sell_5,19.37
sell_5_vol,62300.0
sell_4,19.36
sell_4_vol,22700.0
sell_3,19.35
sell_3_vol,58600.0
sell_2,19.34
sell_2_vol,9600.0
sell_1,19.33
sell_1_vol,14000.0
buy_1,19.32
buy_1_vol,54100.0
buy_2,19.31
buy_2_vol,15900.0
buy_3,19.3
buy_3_vol,33500.0
buy_4,19.29
buy_4_vol,9200.0
buy_5,19.28
buy_5_vol,5800.0
最新,19.33
均价,19.43
涨幅,0.78
涨跌,0.15
总手,121654.0
金额,236349333.0
换手,1.18
量比,1.39
最高,19.54
最低,19.22
今开,19.22
昨收,19.18
涨停,21.1
跌停,17.26
外盘,72735.0
内盘,48919.0
