item,value
sell_5,7.15
sell_5_vol,109800.0
sell_4,7.14
sell_4_vol,60800.0
sell_3,7.13
sell_3_vol,71400.0
sell_2,7.12
sell_2_vol,94900.0
sell_1,7.11
sell_1_vol,57600.0
buy_1,7.1
buy_1_vol,31000.0
buy_2,7.09
buy_2_vol,28300.0
buy_3,7.08
buy_3_vol,60500.0
buy_4,7.07
buy_4_vol,59300.0
buy_5,7.06
buy_5_vol,19500.0
最新,7.1
均价,7.13
涨幅,-0.14
涨跌,-0.01
总手,124914.0
金额,89054133.0
换手,3.2
量比,0.72
最高,7.21
最低,7.07
今开,7.11
昨收,7.11
涨停,7.82
跌停,6.4
外盘,58354.0
内盘,66560.0
