item,value
sell_5,4.81
sell_5_vol,687800.0
sell_4,4.8
sell_4_vol,301300.0
sell_3,4.79
sell_3_vol,277300.0
sell_2,4.78
sell_2_vol,360300.0
sell_1,4.77
sell_1_vol,63200.0
buy_1,4.76
buy_1_vol,729400.0
buy_2,4.75
buy_2_vol,325300.0
buy_3,4.74
buy_3_vol,114900.0
buy_4,4.73
buy_4_vol,80700.0
buy_5,4.72
buy_5_vol,90500.0
最新,4.77
均价,4.79
涨幅,-0.83
涨跌,-0.04
总手,186460.0
金额,89392564.2
换手,1.3
量比,0.88
最高,4.82
最低,4.76
今开,4.8
昨收,4.81
涨停,5.29
跌停,4.33
外盘,51229.0
内盘,135231.0
