item,value
sell_5,3.86
sell_5_vol,53900.0
sell_4,3.85
sell_4_vol,118900.0
sell_3,3.84
sell_3_vol,55600.0
sell_2,3.83
sell_2_vol,59800.0
sell_1,3.82
sell_1_vol,310300.0
buy_1,3.81
buy_1_vol,1079000.0
buy_2,3.8
buy_2_vol,628100.0
buy_3,3.79
buy_3_vol,79900.0
buy_4,3.78
buy_4_vol,67400.0
buy_5,3.77
buy_5_vol,69800.0
最新,3.82
均价,3.85
涨幅,-2.55
涨跌,-0.1
总手,232035.0
金额,89411994.0
换手,5.2
量比,0.6
最高,3.91
最低,3.8
今开,3.91
昨收,3.92
涨停,4.7
跌停,3.14
外盘,94234.0
内盘,137801.0
