item,value
sell_5,74.11
sell_5_vol,1300.0
sell_4,74.1
sell_4_vol,11100.0
sell_3,74.09
sell_3_vol,4200.0
sell_2,74.08
sell_2_vol,98500.0
sell_1,74.07
sell_1_vol,7400.0
buy_1,74.06
buy_1_vol,5100.0
buy_2,74.05
buy_2_vol,2600.0
buy_3,74.04
buy_3_vol,100.0
buy_4,74.03
buy_4_vol,1300.0
buy_5,74.02
buy_5_vol,2600.0
最新,74.07
均价,75.09
涨幅,-3.11
涨跌,-2.38
总手,141391.0
金额,1061647414.29
换手,2.55
量比,0.77
最高,77.21
最低,74.0
今开,77.0
昨收,76.45
涨停,91.74
跌停,61.16
外盘,58579.0
内盘,82812.0
