item,value
sell_5,30.57
sell_5_vol,300.0
sell_4,30.56
sell_4_vol,5400.0
sell_3,30.55
sell_3_vol,13300.0
sell_2,30.54
sell_2_vol,800.0
sell_1,30.52
sell_1_vol,8300.0
buy_1,30.51
buy_1_vol,0.0
buy_2,30.5
buy_2_vol,600.0
buy_3,30.49
buy_3_vol,3000.0
buy_4,30.47
buy_4_vol,2600.0
buy_5,30.46
buy_5_vol,7800.0
最新,30.52
均价,30.93
涨幅,-1.71
涨跌,-0.53
总手,35983.0
金额,111280547.0
换手,1.44
量比,0.64
最高,31.49
最低,30.45
今开,31.03
昨收,31.05
涨停,37.26
跌停,24.84
外盘,15027.0
内盘,20957.0
